timestamp,range,station,sat_id,azimuth,elevation,signal_strength
2183.501500307,0.01198819209,cfg1,2,,,
2183.601500359,0.011989029361,cfg1,2,,,
2183.701500285,0.011989868292,cfg1,2,,,
2183.901500387,0.011991551433,cfg1,2,,,
2184.201500291,0.011994088802,cfg1,2,,,
2184.301500342,0.011994938397,cfg1,2,,,
2184.50150032,0.011996642126,cfg1,2,,,
2184.601500371,0.011997496727,cfg1,2,,,
2184.801500349,0.011999210893,cfg1,2,,,
2184.9015004,0.012000070532,cfg1,2,,,
2187.001500353,0.012018521261,cfg1,2,,,
2187.301500382,0.012021218978,cfg1,2,,,
2187.801500389,0.012025749426,cfg1,2,,,
2188.101500293,0.012028488127,cfg1,2,,,
2191.601500348,0.012061576634,cfg1,2,,,
2192.201500283,0.012067458186,cfg1,2,,,
2192.701500291,0.012072406118,cfg1,2,,,
2193.001500321,0.012075395072,cfg1,2,,,
2194.001500338,0.012085468662,cfg1,2,,,
2194.201500316,0.012087503621,cfg1,2,,,
2194.301500368,0.012088523414,cfg1,2,,,
2194.801500376,0.012093648687,cfg1,2,,,
2195.101500281,0.012096744105,cfg1,2,,,
2195.201500333,0.012097779469,cfg1,2,,,
2195.401500311,0.012099854756,cfg1,2,,,
2195.60150029,0.012101936895,cfg1,2,,,
2195.90150032,0.012105072565,cfg1,2,,,
2196.301500402,0.012109277025,cfg1,2,,,
2196.401500329,0.012110332317,cfg1,2,,,
2196.501500381,0.012111389354,cfg1,2,,,
2196.601500307,0.01211244793,cfg1,2,,,
2197.101500316,0.012117766544,cfg1,2,,,
2197.401500347,0.012120977826,cfg1,2,,,
2197.601500325,0.012123126621,cfg1,2,,,
2197.701500377,0.01212420388,cfg1,2,,,
2197.901500356,0.012126363102,cfg1,2,,,
2198.101500335,0.012128529018,cfg1,2,,,
2198.201500386,0.012129614187,cfg1,2,,,
2198.401500365,0.012131790332,cfg1,2,,,
2198.501500292,0.012132880679,cfg1,2,,,
2198.701500396,0.012135066479,cfg1,2,,,
2199.001500301,0.01213835771,cfg1,2,,,
2199.101500353,0.012139458153,cfg1,2,,,
2199.201500405,0.012140560488,cfg1,2,,,
2199.601500362,0.012144985351,cfg1,2,,,
2200.00150032,0.012149436955,cfg1,2,,,
2200.201500299,0.012151672886,cfg1,2,,,
2200.301500351,0.012152792984,cfg1,2,,,
2200.50150033,0.01215503876,cfg1,2,,,
2200.701500309,0.012157291124,cfg1,2,,,
2200.801500361,0.012158419953,cfg1,2,,,
2201.00150034,0.012160682338,cfg1,2,,,
2201.101500392,0.01216181568,cfg1,2,,,
2201.201500319,0.01216295095,cfg1,2,,,
2201.301500371,0.012164088047,cfg1,2,,,
2201.50150035,0.012166366908,cfg1,2,,,
2201.601500402,0.012167508729,cfg1,2,,,
2201.801500381,0.012169797613,cfg1,2,,,
2202.00150036,0.012172092762,cfg1,2,,,
2202.50150037,0.012177860041,cfg1,2,,,
2202.801500401,0.012181340393,cfg1,2,,,
2203.401500339,0.012188345098,cfg1,2,,,
2203.501500391,0.012189518297,cfg1,2,,,
2203.601500318,0.012190693329,cfg1,2,,,
2203.70150037,0.012191869867,cfg1,2,,,
2203.801500297,0.0121930479,cfg1,2,,,
2203.901500349,0.012194227686,cfg1,2,,,
2204.001500401,0.012195409232,cfg1,2,,,
2204.101500328,0.012196592127,cfg1,2,,,
2204.201500381,0.012197776805,cfg1,2,,,
2204.301500308,0.012198963351,cfg1,2,,,
2204.40150036,0.012200151225,cfg1,2,,,
2204.501500287,0.012201341079,cfg1,2,,,
2204.601500339,0.012202532394,cfg1,2,,,
2204.701500391,0.012203725144,cfg1,2,,,
2204.901500371,0.012206115871,cfg1,2,,,
2205.201500402,0.012209714295,cfg1,2,,,
2205.501500309,0.012213327514,cfg1,2,,,
2205.901500393,0.012218167709,cfg1,2,,,
2206.501500331,0.012225477334,cfg1,2,,,
2206.701500311,0.012227926699,cfg1,2,,,
2206.801500363,0.012229154028,cfg1,2,,,
2207.001500343,0.012231613332,cfg1,2,,,
2207.101500395,0.012232845478,cfg1,2,,,
2207.201500322,0.012234079252,cfg1,2,,,
2207.301500375,0.01223531454,cfg1,2,,,
2207.601500282,0.012239030193,cfg1,2,,,
2207.801500386,0.012241515471,cfg1,2,,,
2208.001500366,0.012244007253,cfg1,2,,,
2208.201500345,0.012246505657,cfg1,2,,,
2208.301500398,0.012247757025,cfg1,2,,,
2208.701500357,0.01225277952,cfg1,2,,,
2208.901500337,0.012255300601,cfg1,2,,,
2209.001500389,0.012256563481,cfg1,2,,,
2209.201500369,0.012259094114,cfg1,2,,,
2209.501500401,0.012262902242,cfg1,2,,,
2209.701500381,0.012265448929,cfg1,2,,,
2209.801500308,0.012266724847,cfg1,2,,,
2210.101500341,0.012270561953,cfg1,2,,,
2210.401500373,0.012274413514,cfg1,2,,,
2210.5015003,0.012275700591,cfg1,2,,,
2210.601500353,0.012276989287,cfg1,2,,,
2210.801500333,0.012279571485,cfg1,2,,,
2210.901500385,0.012280865143,cfg1,2,,,
2211.301500345,0.012286055297,cfg1,2,,,
2211.601500377,0.012289964708,cfg1,2,,,
2211.901500285,0.012293888642,cfg1,2,,,
2212.101500389,0.012296512553,cfg1,2,,,
2212.201500317,0.012297826926,cfg1,2,,,
2212.701500329,0.012304422645,cfg1,2,,,
2212.801500381,0.012305746612,cfg1,2,,,
2213.101500289,0.012309728091,cfg1,2,,,
2213.301500394,0.012312390581,cfg1,2,,,
2213.501500374,0.012315059084,cfg1,2,,,
2214.001500387,0.012321758706,cfg1,2,,,
2214.101500314,0.012323103183,cfg1,2,,,
2214.201500367,0.012324449381,cfg1,2,,,
2214.401500347,0.01232714688,cfg1,2,,,
2216.201500294,0.012351707891,cfg1,2,,,
2216.301500347,0.012353087274,cfg1,2,,,
2216.501500328,0.012355851387,cfg1,2,,,
2216.60150038,0.0123572355,cfg1,2,,,
2216.701500308,0.01235862145,cfg1,2,,,
2216.901500288,0.012361397634,cfg1,2,,,
2217.401500303,0.01236836608,cfg1,2,,,
2217.601500282,0.012371164676,cfg1,2,,,
2217.901500316,0.012375374134,cfg1,2,,,
2218.201500349,0.012379597836,cfg1,2,,,
2218.301500402,0.012381008695,cfg1,2,,,
2218.501500382,0.012383835297,cfg1,2,,,
2219.001500396,0.012390929437,cfg1,2,,,
2219.301500305,0.012395204707,cfg1,2,,,
2219.601500338,0.012399494001,cfg1,2,,,
2219.801500319,0.012402361139,cfg1,2,,,
2219.901500371,0.012403797228,cfg1,2,,,
2220.001500299,0.012405234796,cfg1,2,,,
2220.101500352,0.012406674041,cfg1,2,,,
2220.201500281,0.012408114784,cfg1,2,,,
2220.501500314,0.012412446037,cfg1,2,,,
2220.601500367,0.012413892878,cfg1,2,,,
2220.701500295,0.01241534136,cfg1,2,,,
2220.801500348,0.012416791407,cfg1,2,,,
2220.9015004,0.012418242709,cfg1,2,,,
2221.101500382,0.012421150624,cfg1,2,,,
2221.201500309,0.012422606873,cfg1,2,,,
2221.40150029,0.01242552403,cfg1,2,,,
2221.501500343,0.012426984816,cfg1,2,,,
2221.601500396,0.012428447308,cfg1,2,,,
2221.801500377,0.012431376631,cfg1,2,,,
2222.001500358,0.012434312406,cfg1,2,,,
2222.101500286,0.012435782499,cfg1,2,,,
2222.201500339,0.012437254223,cfg1,2,,,
2222.40150032,0.012440202177,cfg1,2,,,
2222.501500373,0.012441678594,cfg1,2,,,
2222.701500354,0.012444635911,cfg1,2,,,
2222.801500282,0.012446116997,cfg1,2,,,
2222.901500335,0.012447599344,cfg1,2,,,
2223.001500388,0.012449083471,cfg1,2,,,
2223.101500316,0.012450569124,cfg1,2,,,
2223.301500297,0.01245354484,cfg1,2,,,
2223.501500403,0.012456526809,cfg1,2,,,
2223.601500331,0.012458019916,cfg1,2,,,
2223.701500385,0.012459514873,cfg1,2,,,
2224.2015004,0.012467012057,cfg1,2,,,
2224.301500328,0.012468516202,cfg1,2,,,
2224.601500363,0.012473037547,cfg1,2,,,
2224.801500344,0.012476059191,cfg1,2,,,
2224.901500397,0.012477572679,cfg1,2,,,
2225.101500378,0.012480603642,cfg1,2,,,
2225.30150036,0.012483640981,cfg1,2,,,
2225.501500341,0.012486684024,cfg1,2,,,
2225.601500394,0.012488208155,cfg1,2,,,
2225.801500376,0.012491260633,cfg1,2,,,
2226.001500357,0.012494319003,cfg1,2,,,
2226.101500286,0.012495850716,cfg1,2,,,
2226.601500301,0.012503531265,cfg1,2,,,
2226.701500355,0.012505071937,cfg1,2,,,
2226.901500336,0.01250815784,cfg1,2,,,
2227.101500318,0.012511250051,cfg1,2,,,
2227.201500371,0.012512798177,cfg1,2,,,
2227.301500299,0.012514348023,cfg1,2,,,
2227.401500353,0.012515899256,cfg1,2,,,
2227.501500281,0.012517452239,cfg1,2,,,
2227.601500334,0.012519006542,cfg1,2,,,
2227.701500387,0.012520562368,cfg1,2,,,
2227.801500316,0.012522119737,cfg1,2,,,
2227.901500369,0.012523678713,cfg1,2,,,
2228.101500351,0.012526801059,cfg1,2,,,
2228.601500368,0.012534633464,cfg1,2,,,
2228.901500403,0.012539350849,cfg1,2,,,
2229.201500313,0.012544081864,cfg1,2,,,
2229.401500295,0.012547243563,cfg1,2,,,
2229.601500401,0.012550410954,cfg1,2,,,
2229.801500383,0.01255358467,cfg1,2,,,
2229.901500312,0.012555173753,cfg1,2,,,
2230.001500365,0.01255676429,cfg1,2,,,
2230.101500294,0.012558356219,cfg1,2,,,
2230.401500329,0.012563141258,cfg1,2,,,
2230.801500293,0.012569542545,cfg1,2,,,
2231.30150031,0.012577577947,cfg1,2,,,
2231.401500364,0.012579189225,cfg1,2,,,
2231.501500292,0.012580802163,cfg1,2,,,
2231.601500346,0.012582416728,cfg1,2,,,
2231.701500399,0.0125840326,cfg1,2,,,
2232.00150031,0.012588889564,cfg1,2,,,
2232.601500381,0.01259864354,cfg1,2,,,
2232.801500363,0.012601906822,cfg1,2,,,
2232.901500291,0.012603540721,cfg1,2,,,
2233.001500345,0.012605176121,cfg1,2,,,
2233.101500399,0.012606812879,cfg1,2,,,
2233.201500327,0.012608451096,cfg1,2,,,
2233.301500381,0.012610090952,cfg1,2,,,
2233.401500309,0.012611732218,cfg1,2,,,
2233.601500291,0.012615019132,cfg1,2,,,
2233.901500327,0.012619960734,cfg1,2,,,
2234.001500381,0.01262161069,cfg1,2,,,
2234.201500363,0.012624915416,cfg1,2,,,
2234.301500291,0.012626569992,cfg1,2,,,
2234.501500399,0.012629883702,cfg1,2,,,
2234.601500327,0.012631542491,cfg1,2,,,
2234.80150031,0.012634864789,cfg1,2,,,
2234.901500363,0.012636528493,cfg1,2,,,
2235.201500399,0.012641527613,cfg1,2,,,
2235.401500382,0.012644867479,cfg1,2,,,
2235.701500293,0.012649888623,cfg1,2,,,
2235.801500346,0.012651565352,cfg1,2,,,
2236.001500329,0.012654922929,cfg1,2,,,
2236.101500382,0.012656603978,cfg1,2,,,
2236.201500311,0.012658286356,cfg1,2,,,
2236.301500365,0.012659970304,cfg1,2,,,
2236.501500347,0.012663342805,cfg1,2,,,
2236.601500401,0.012665031192,cfg1,2,,,
2236.70150033,0.012666720936,cfg1,2,,,
2236.801500384,0.012668412161,cfg1,2,,,
2236.901500312,0.012670104699,cfg1,2,,,
2237.001500366,0.012671799012,cfg1,2,,,
2237.101500295,0.012673494801,cfg1,2,,,
2237.401500331,0.012678590401,cfg1,2,,,
2237.501500385,0.01268029202,cfg1,2,,,
2237.601500314,0.012681995023,cfg1,2,,,
2238.101500332,0.012690531471,cfg1,2,,,
2238.201500386,0.012692243076,cfg1,2,,,
2238.301500315,0.012693956158,cfg1,2,,,
2238.401500369,0.012695670674,cfg1,2,,,
2238.601500351,0.012699104289,cfg1,2,,,
2238.70150028,0.012700823125,cfg1,2,,,
2238.801500334,0.012702543558,cfg1,2,,,
2239.10150037,0.012707713535,cfg1,2,,,
2239.801500372,0.012719826976,cfg1,2,,,
2240.001500355,0.012723301107,cfg1,2,,,
2240.101500284,0.012725040096,cfg1,2,,,
2240.301500392,0.012728522689,cfg1,2,,,
2240.40150032,0.012730266138,cfg1,2,,,
2240.701500357,0.01273550534,cfg1,2,,,
2240.90150034,0.012739005232,cfg1,2,,,
2241.001500394,0.012740757272,cfg1,2,,,
2241.301500306,0.012746022213,cfg1,2,,,
2241.501500289,0.012749539378,cfg1,2,,,
2241.601500343,0.012751299952,cfg1,2,,,
2241.801500326,0.012754825664,cfg1,2,,,
2241.90150038,0.012756590825,cfg1,2,,,
2242.101500363,0.012760125001,cfg1,2,,,
2242.201500292,0.012761894256,cfg1,2,,,
2242.301500346,0.012763665015,cfg1,2,,,
2242.501500329,0.012767210755,cfg1,2,,,
2243.501500368,0.012785024751,cfg1,2,,,
2245.001500304,0.012812012059,cfg1,2,,,
2245.101500358,0.012813822448,cfg1,2,,,
2245.201500287,0.01281563438,cfg1,2,,,
2245.401500395,0.012819262318,cfg1,2,,,
2245.601500378,0.012822895861,cfg1,2,,,
2245.701500307,0.012824714902,cfg1,2,,,
2245.801500362,0.012826535035,cfg1,2,,,
2245.901500291,0.01282835679,cfg1,2,,,
2246.001500345,0.012830179993,cfg1,2,,,
2246.301500382,0.01283565778,cfg1,2,,,
2246.401500312,0.012837486436,cfg1,2,,,
2246.501500366,0.012839316637,cfg1,2,,,
2246.601500295,0.012841148213,cfg1,2,,,
2246.801500403,0.012844815465,cfg1,2,,,
2246.901500333,0.012846651305,cfg1,2,,,
2247.001500387,0.012848488566,cfg1,2,,,
2247.101500316,0.012850326973,cfg1,2,,,
2247.20150037,0.012852166801,cfg1,2,,,
2247.301500299,0.012854008211,cfg1,2,,,
2247.501500283,0.012857695187,cfg1,2,,,
2247.701500391,0.012861387654,cfg1,2,,,
2247.80150032,0.012863235867,cfg1,2,,,
2247.901500375,0.012865085777,cfg1,2,,,
2248.001500304,0.012866936743,cfg1,2,,,
2248.201500287,0.012870642929,cfg1,2,,,
2248.301500342,0.012872498308,cfg1,2,,,
2248.501500325,0.012876213085,cfg1,2,,,
2248.901500292,0.012883659153,cfg1,2,,,
2249.1015004,0.012887390613,cfg1,2,,,
2249.20150033,0.01288925849,cfg1,2,,,
2249.701500351,0.012898617945,cfg1,2,,,
2249.80150028,0.012900494043,cfg1,2,,,
2250.001500389,0.012904250439,cfg1,2,,,
2250.701500393,0.012917440992,cfg1,2,,,
2250.801500323,0.012919330746,cfg1,2,,,
2250.901500377,0.012921222007,cfg1,2,,,
2251.001500306,0.012923114659,cfg1,2,,,
2251.20150029,0.012926904172,cfg1,2,,,
2251.501500328,0.012932598332,cfg1,2,,,
2251.601500382,0.012934499203,cfg1,2,,,
2251.801500366,0.012938304912,cfg1,2,,,
2251.901500295,0.012940210057,cfg1,2,,,
2252.00150035,0.012942116242,cfg1,2,,,
2252.101500404,0.012944023906,cfg1,2,,,
2252.601500301,0.01295358275,cfg1,2,,,
2253.001500393,0.012961254666,cfg1,2,,,
2253.301500306,0.012967022639,cfg1,2,,,
2253.701500399,0.012974732467,cfg1,2,,,
2253.901500382,0.012978595398,cfg1,2,,,
2254.201500296,0.012984400297,cfg1,2,,,
2254.30150035,0.012986337934,cfg1,2,,,
2254.501500334,0.012990217111,cfg1,2,,,
2254.601500389,0.012992158736,cfg1,2,,,
2254.901500302,0.012997992128,cfg1,2,,,
2255.101500286,0.013001887583,cfg1,2,,,
2255.301500395,0.013005788368,cfg1,2,,,
2255.401500325,0.013007741017,cfg1,2,,,
2255.601500309,0.013011650079,cfg1,2,,,
2255.701500364,0.013013606364,cfg1,2,,,
2255.901500348,0.013017523537,cfg1,2,,,
2256.101500332,0.013021445771,cfg1,2,,,
2256.201500386,0.013023409169,cfg1,2,,,
2256.601500355,0.013031275413,cfg1,2,,,
2256.801500339,0.013035216699,cfg1,2,,,
2256.901500393,0.013037189388,cfg1,2,,,
2257.201500307,0.013043115155,cfg1,2,,,
2257.501500346,0.013049053204,cfg1,2,,,
2257.901500314,0.013056988827,cfg1,2,,,
2258.201500353,0.013062954676,cfg1,2,,,
2258.401500338,0.013066938371,cfg1,2,,,
2258.501500392,0.013068932432,cfg1,2,,,
2259.501500314,0.013088944658,cfg1,2,,,
2260.101500392,0.013101015395,cfg1,2,,,
2260.301500377,0.013105049521,cfg1,2,,,
2260.401500307,0.013107068539,cfg1,2,,,
2260.501500362,0.013109088832,cfg1,2,,,
2260.601500291,0.013111110652,cfg1,2,,,
2260.701500346,0.013113133627,cfg1,2,,,
2260.801500401,0.013115157873,cfg1,2,,,
2261.101500315,0.013121238752,cfg1,2,,,
2261.701500394,0.01313343549,cfg1,2,,,
2261.901500379,0.013137511734,cfg1,2,,,
2262.301500348,0.013145679639,cfg1,2,,,
2262.501500333,0.01314977119,cfg1,2,,,
2262.601500387,0.013151819037,cfg1,2,,,
2262.701500317,0.01315386822,cfg1,2,,,
2262.901500302,0.013157970308,cfg1,2,,,
