timestamp,range,station,sat_id,azimuth,elevation,signal_strength
2870.901500385,0.011336368865,cfg1,2,,,
2871.201500418,0.011333304875,cfg1,2,,,
2871.901500411,0.011326219225,cfg1,2,,,
2873.201500343001,0.011313294985,cfg1,2,,,
2876.201500417,0.011284643142,cfg1,2,,,
2877.101500389,0.01127636779,cfg1,2,,,
2877.701500329,0.011270933734,cfg1,2,,,
2877.901500309,0.01126913724,cfg1,2,,,
2878.701500353,0.011262023863,cfg1,2,,,
2878.901500333,0.011260263991,cfg1,2,,,
2879.401500344999,0.011255896311,cfg1,2,,,
2879.701500377,0.011253298047,cfg1,2,,,
2880.101500337,0.011249859596,cfg1,2,,,
2880.501500421999,0.011246450579,cfg1,2,,,
2881.101500362,0.011241392343,cfg1,2,,,
2881.201500414,0.011240555852,cfg1,2,,,
2882.101500387,0.011233110401,cfg1,2,,,
2882.801500378001,0.011227423492,cfg1,2,,,
2883.601500423,0.011221035561,cfg1,2,,,
2884.101500309999,0.011217103822,cfg1,2,,,
2884.401500342,0.011214766931,cfg1,2,,,
2884.601500322,0.011213218453,cfg1,2,,,
2885.101500335,0.011209379893,cfg1,2,,,
2885.801500327,0.011204084346,cfg1,2,,,
2886.101500359,0.011201842919,cfg1,2,,,
2886.301500339,0.011200357868,cfg1,2,,,
2887.101500383,0.011194493111,cfg1,2,,,
2887.301500364,0.011193045685,cfg1,2,,,
2888.301500388,0.011185921338,cfg1,2,,,
2888.401500315,0.011185219088,cfg1,2,,,
2888.8015004,0.011182429381,cfg1,2,,,
2889.501500392,0.011177619776,cfg1,2,,,
2889.701500372,0.011176262709,cfg1,2,,,
2889.801500424,0.011175587061,cfg1,2,,,
2889.901500352,0.011174913332,cfg1,2,,,
2890.301500311,0.01117223645,cfg1,2,,,
2890.401500364,0.011171572139,cfg1,2,,,
2890.801500324,0.011168933261,cfg1,2,,,
2890.901500376,0.011168278447,cfg1,2,,,
2891.201500407999,0.011166324592,cfg1,2,,,
2891.701500421001,0.011163106467,cfg1,2,,,
2891.801500348,0.011162468445,cfg1,2,,,
2891.9015004,0.01116183249,cfg1,2,,,
2892.201500433,0.011159935545,cfg1,2,,,
2892.401500413,0.011158680469,cfg1,2,,,
2892.70150032,0.01115681205,cfg1,2,,,
2892.901500425,0.011155575966,cfg1,2,,,
2893.101500405,0.011154347425,cfg1,2,,,
2893.601500417,0.011151309198,cfg1,2,,,
2893.701500345,0.011150707327,cfg1,2,,,
2893.901500325,0.011149509233,cfg1,2,,,
2894.101500429,0.011148318513,cfg1,2,,,
2894.201500357,0.011147726333,cfg1,2,,,
2894.301500408999,0.011147135492,cfg1,2,,,
2894.801500421999,0.011144211341,cfg1,2,,,
2894.901500349,0.011143632326,cfg1,2,,,
2895.101500329,0.011142479711,cfg1,2,,,
2895.301500309,0.011141334711,cfg1,2,,,
2895.601500341,0.011139631777,cfg1,2,,,
2895.801500321,0.011138505703,cfg1,2,,,
2896.001500426,0.011137387689,cfg1,2,,,
2896.301500333,0.011135724219,cfg1,2,,,
2896.501500313,0.011134625276,cfg1,2,,,
2896.601500366001,0.011134078657,cfg1,2,,,
2896.801500345999,0.011132990735,cfg1,2,,,
2897.001500326,0.011131910649,cfg1,2,,,
2897.201500431,0.011130838202,cfg1,2,,,
2897.301500358,0.011130304947,cfg1,2,,,
2897.501500338,0.011129243783,cfg1,2,,,
2897.701500317999,0.011128190499,cfg1,2,,,
2897.80150037,0.011127666742,cfg1,2,,,
2898.20150033,0.011125590481,cfg1,2,,,
2898.301500382,0.011125076272,cfg1,2,,,
2898.501500362,0.01112405337,cfg1,2,,,
2898.901500322,0.011122030863,cfg1,2,,,
2899.001500374,0.011121529758,cfg1,2,,,
2899.201500354,0.011120534025,cfg1,2,,,
2899.401500334,0.01111954589,cfg1,2,,,
2899.701500366001,0.011118077334,cfg1,2,,,
2899.901500345999,0.011117108395,cfg1,2,,,
2900.101500326,0.011116146912,cfg1,2,,,
2900.401500358,0.011114719097,cfg1,2,,,
2900.70150039,0.011113308383,cfg1,2,,,
2901.101500349,0.01111145447,cfg1,2,,,
2901.401500382,0.011110084381,cfg1,2,,,
2901.601500362,0.011109180499,cfg1,2,,,
2901.801500341,0.01110828427,cfg1,2,,,
2901.901500393999,0.011107838985,cfg1,2,,,
2902.301500354,0.011106077364,cfg1,2,,,
2902.401500406001,0.011105641573,cfg1,2,,,
2902.601500386,0.011104776008,cfg1,2,,,
2902.801500365,0.011103918346,cfg1,2,,,
2903.001500345,0.011103068348,cfg1,2,,,
2903.301500378001,0.011101807804,cfg1,2,,,
2903.701500337,0.011100153945,cfg1,2,,,
2903.80150039,0.011099745191,cfg1,2,,,
2904.001500369,0.01109893355,cfg1,2,,,
2904.301500402,0.011097730685,cfg1,2,,,
2904.701500361,0.011096153899,cfg1,2,,,
2905.501500405,0.011093092874,cfg1,2,,,
2905.901500364,0.011091608501,cfg1,2,,,
2906.201500396,0.011090515749,cfg1,2,,,
2906.401500376001,0.011089796694,cfg1,2,,,
2906.601500355999,0.011089085257,cfg1,2,,,
2906.901500388,0.011088033117,cfg1,2,,,
2907.101500368,0.011087341422,cfg1,2,,,
2907.4015004,0.011086317837,cfg1,2,,,
2907.801500359,0.011084980601,cfg1,2,,,
2907.901500412,0.011084651222,cfg1,2,,,
2908.401500423,0.011083032501,cfg1,2,,,
2908.501500351,0.011082714677,cfg1,2,,,
2908.601500403,0.011082398523,cfg1,2,,,
2909.001500363,0.011081154381,cfg1,2,,,
2909.701500353999,0.011079050983,cfg1,2,,,
2910.001500386,0.01107817884,cfg1,2,,,
2910.901500357,0.011075666555,cfg1,2,,,
2911.101500337,0.011075129561,cfg1,2,,,
2911.201500389,0.011074863774,cfg1,2,,,
2911.501500421,0.011074078902,cfg1,2,,,
2911.701500400001,0.011073565285,cfg1,2,,,
2912.901500403,0.011070646296,cfg1,2,,,
2913.301500362,0.011069735573,cfg1,2,,,
2913.401500414,0.011069512554,cfg1,2,,,
2913.501500342,0.011069291819,cfg1,2,,,
2913.601500394,0.011069072622,cfg1,2,,,
2913.801500374,0.011068640707,cfg1,2,,,
2914.001500353,0.01106821634,cfg1,2,,,
2914.301500385,0.011067594542,cfg1,2,,,
2914.501500364,0.011067189597,cfg1,2,,,
2915.901500346001,0.011064573411,cfg1,2,,,
2916.901500369,0.011062938049,cfg1,2,,,
2917.101500348,0.011062634326,cfg1,2,,,
2917.801500339,0.011061632791,cfg1,2,,,
2918.301500349999,0.011060975728,cfg1,2,,,
2919.801500384,0.011059297019,cfg1,2,,,
2922.101500335,0.011057574737,cfg1,2,,,
2923.501500316,0.011057031385,cfg1,2,,,
2926.601500308,0.011057189029,cfg1,2,,,
2927.101500317999,0.01105738999,cfg1,2,,,
2927.601500329,0.011057639794,cfg1,2,,,
2928.301500319,0.011058070986,cfg1,2,,,
2928.80150033,0.011058437889,cfg1,2,,,
2936.401500413,0.011070009676,cfg1,2,,,
2936.901500423,0.011071165243,cfg1,2,,,
2937.101500402,0.011071640835,cfg1,2,,,
2937.301500381,0.011072124472,cfg1,2,,,
2937.401500308001,0.011072369181,cfg1,2,,,
2937.601500411999,0.011072864324,cfg1,2,,,
2937.801500391,0.011073367396,cfg1,2,,,
2938.101500422,0.011074136544,cfg1,2,,,
2938.301500401,0.011074658868,cfg1,2,,,
2939.00150039,0.01107654843,cfg1,2,,,
2939.201500369,0.011077105844,cfg1,2,,,
2939.301500421,0.011077387495,cfg1,2,,,
2939.701500379,0.011078533256,cfg1,2,,,
2939.801500306001,0.011078824702,cfg1,2,,,
2940.201500389,0.011080009012,cfg1,2,,,
2940.50150042,0.011080917877,cfg1,2,,,
2940.901500378001,0.011082156576,cfg1,2,,,
2941.00150043,0.011082471133,cfg1,2,,,
2941.201500409,0.011083106047,cfg1,2,,,
2941.701500418999,0.011084727487,cfg1,2,,,
2941.901500398,0.011085389407,cfg1,2,,,
2942.101500377,0.011086059091,cfg1,2,,,
2942.401500408,0.011087078238,cfg1,2,,,
2942.901500417,0.011088815511,cfg1,2,,,
2943.101500396,0.011089524157,cfg1,2,,,
2943.301500375,0.011090240193,cfg1,2,,,
2943.601500406,0.011091329183,cfg1,2,,,
2943.901500311999,0.011092435316,cfg1,2,,,
2944.001500364,0.011092807931,cfg1,2,,,
2944.101500415999,0.011093182505,cfg1,2,,,
2944.501500374,0.011094699953,cfg1,2,,,
2945.001500383,0.011096640278,cfg1,2,,,
2945.301500414,0.011097827766,cfg1,2,,,
2945.501500393,0.011098628856,cfg1,2,,,
2945.701500372,0.01109943775,cfg1,2,,,
2946.001500402,0.011100665734,cfg1,2,,,
2946.201500381,0.011101493883,cfg1,2,,,
2946.701500391,0.01110359808,cfg1,2,,,
2946.901500369,0.011104453414,cfg1,2,,,
2947.101500348,0.011105316326,cfg1,2,,,
2947.601500357999,0.011107507102,cfg1,2,,,
2947.701500409,0.01110795112,cfg1,2,,,
2947.901500388,0.01110884488,cfg1,2,,,
2948.101500367,0.011109746229,cfg1,2,,,
2948.201500418999,0.011110199971,cfg1,2,,,
2948.301500346,0.011110655272,cfg1,2,,,
2948.401500398,0.011111112835,cfg1,2,,,
2948.601500376,0.011112033572,cfg1,2,,,
2948.701500428001,0.011112496597,cfg1,2,,,
2948.801500355,0.011112961712,cfg1,2,,,
2948.901500407,0.011113428533,cfg1,2,,,
2949.001500334,0.011113897838,cfg1,2,,,
2949.101500386,0.011114368603,cfg1,2,,,
2949.201500313,0.011114841357,cfg1,2,,,
2949.301500364999,0.011115316038,cfg1,2,,,
2949.401500416,0.01111579274,cfg1,2,,,
2949.501500343,0.011116271246,cfg1,2,,,
2949.601500395,0.011116752086,cfg1,2,,,
2949.701500322,0.011117234188,cfg1,2,,,
2949.801500374001,0.011117718512,cfg1,2,,,
2949.901500426,0.011118204781,cfg1,2,,,
2950.001500353,0.011118692887,cfg1,2,,,
2950.101500405,0.011119183295,cfg1,2,,,
2950.201500332,0.01111967496,cfg1,2,,,
2950.401500309999,0.011120665086,cfg1,2,,,
2950.601500413999,0.011121662432,cfg1,2,,,
2950.701500341,0.011122163755,cfg1,2,,,
2951.101500424,0.011124189369,cfg1,2,,,
2951.40150033,0.01112572863,cfg1,2,,,
2951.901500339,0.011128332561,cfg1,2,,,
2952.101500318,0.011129387358,cfg1,2,,,
2952.401500348,0.01113098405,cfg1,2,,,
2952.601500327,0.011132057966,cfg1,2,,,
2953.001500409999,0.011134229117,cfg1,2,,,
2953.101500336,0.011134776489,cfg1,2,,,
2953.301500315,0.011135877441,cfg1,2,,,
2953.501500419,0.011136985816,cfg1,2,,,
2953.801500325,0.011138662884,cfg1,2,,,
2954.801500343,0.011144376488,cfg1,2,,,
2954.901500395,0.011144958623,cfg1,2,,,
2955.001500322001,0.011145542265,cfg1,2,,,
2955.201500425,0.011146715667,cfg1,2,,,
2955.301500352,0.011147305291,cfg1,2,,,
2955.701500309,0.011149682125,cfg1,2,,,
2955.801500361,0.01115028117,cfg1,2,,,
2956.001500339,0.011151484935,cfg1,2,,,
2956.201500318,0.011152695979,cfg1,2,,,
2956.301500370001,0.011153304644,cfg1,2,,,
2956.501500348,0.011154527339,cfg1,2,,,
2956.801500379,0.011156375779,cfg1,2,,,
2957.101500409,0.011158241294,cfg1,2,,,
2957.401500315,0.011160123778,cfg1,2,,,
2957.501500366,0.01116075508,cfg1,2,,,
2957.601500418,0.01116138832,cfg1,2,,,
2957.901500323,0.011163299058,cfg1,2,,,
2958.201500353,0.011165227318,cfg1,2,,,
2958.401500331999,0.011166522282,cfg1,2,,,
2958.501500384,0.011167172459,cfg1,2,,,
2958.601500311,0.011167824559,cfg1,2,,,
2958.701500362,0.011168478428,cfg1,2,,,
2958.901500341,0.011169792471,cfg1,2,,,
2959.001500391999,0.011170452167,cfg1,2,,,
2959.101500319,0.011171113663,cfg1,2,,,
2959.201500371,0.011171777267,cfg1,2,,,
2959.301500423,0.011172442871,cfg1,2,,,
2959.401500349,0.011173109945,cfg1,2,,,
2959.501500401,0.011173779409,cfg1,2,,,
2959.601500328,0.011174450181,cfg1,2,,,
2959.801500307,0.011175798145,cfg1,2,,,
2959.901500358,0.011176474847,cfg1,2,,,
2960.00150041,0.011177153477,cfg1,2,,,
2960.201500388,0.011178516407,cfg1,2,,,
2960.401500367,0.011179886915,cfg1,2,,,
2960.501500419,0.011180575068,cfg1,2,,,
2960.601500345001,0.011181265009,cfg1,2,,,
2960.701500397,0.011181956743,cfg1,2,,,
2960.801500324,0.011182650654,cfg1,2,,,
2961.101500354,0.01118474319,cfg1,2,,,
2961.201500406001,0.011185444317,cfg1,2,,,
2961.301500332,0.011186147549,cfg1,2,,,
2961.601500362,0.011188268355,cfg1,2,,,
2961.901500392,0.011190406127,cfg1,2,,,
2962.001500319,0.011191122381,cfg1,2,,,
2962.101500371,0.011191840562,cfg1,2,,,
2962.201500422,0.0111925607,cfg1,2,,,
2962.301500349,0.011193282765,cfg1,2,,,
2962.401500401,0.011194006603,cfg1,2,,,
2962.901500409,0.011197654075,cfg1,2,,,
2963.001500336,0.011198389301,cfg1,2,,,
2963.101500387,0.011199126187,cfg1,2,,,
2963.201500314,0.011199865327,cfg1,2,,,
2963.301500364999,0.011200606146,cfg1,2,,,
2963.401500417,0.011201348741,cfg1,2,,,
2963.501500344,0.01120209348,cfg1,2,,,
2963.701500322,0.011203587965,cfg1,2,,,
2963.901500425,0.011205090196,cfg1,2,,,
2964.701500338,0.011211173921,cfg1,2,,,
2964.901500317,0.011212713736,cfg1,2,,,
2966.201500363,0.011222903452,cfg1,2,,,
2966.601500319,0.011226102313,cfg1,2,,,
2968.101500343,0.011238363498,cfg1,2,,,
2968.401500373,0.011240865838,cfg1,2,,,
2968.601500351,0.011242543433,cfg1,2,,,
2969.601500367,0.011251042729,cfg1,2,,,
2969.901500397,0.011253628409,cfg1,2,,,
2970.101500375,0.011255361376,cfg1,2,,,
2970.401500404001,0.011257975072,cfg1,2,,,
2970.601500383,0.011259726731,cfg1,2,,,
2971.10150039,0.011264138087,cfg1,2,,,
2971.301500368,0.011265915704,cfg1,2,,,
2972.601500413,0.011277649064,cfg1,2,,,
2972.801500391,0.011279481698,cfg1,2,,,
2972.901500318,0.011280400785,cfg1,2,,,
2973.101500421,0.011282244566,cfg1,2,,,
2973.401500325,0.01128502393,cfg1,2,,,
2973.601500428,0.011286886176,cfg1,2,,,
2973.701500355,0.011287820022,cfg1,2,,,
2973.801500406,0.011288755553,cfg1,2,,,
2973.901500333,0.011289692998,cfg1,2,,,
2974.101500311,0.011291573372,cfg1,2,,,
2974.301500414,0.011293461118,cfg1,2,,,
2974.401500339999,0.011294407665,cfg1,2,,,
2974.601500318,0.011296306538,cfg1,2,,,
2974.801500421,0.011298212538,cfg1,2,,,
2974.901500348,0.011299168384,cfg1,2,,,
2975.101500326,0.011301085418,cfg1,2,,,
2975.301500429,0.011303009546,cfg1,2,,,
2975.401500356,0.011303974524,cfg1,2,,,
2975.601500333,0.011305909633,cfg1,2,,,
2976.101500341,0.011310779902,cfg1,2,,,
2976.301500319,0.011312740674,cfg1,2,,,
2976.40150037,0.011313723776,cfg1,2,,,
2976.601500349,0.011315695472,cfg1,2,,,
2976.7015004,0.011316684128,cfg1,2,,,
2976.801500326001,0.011317674452,cfg1,2,,,
2976.901500378,0.011318666945,cfg1,2,,,
2977.101500356,0.011320656765,cfg1,2,,,
2977.201500407,0.011321654446,cfg1,2,,,
2977.301500334,0.011322654056,cfg1,2,,,
2977.401500385,0.011323655016,cfg1,2,,,
2977.601500363,0.011325663133,cfg1,2,,,
2977.701500415,0.011326670082,cfg1,2,,,
2977.901500393,0.011328688919,cfg1,2,,,
2978.10150037,0.011330715235,cfg1,2,,,
2978.301500348,0.011332748725,cfg1,2,,,
2978.401500399999,0.011333767858,cfg1,2,,,
2978.601500378,0.0113358124,cfg1,2,,,
2978.801500356,0.011337863947,cfg1,2,,,
2978.901500407,0.011338892606,cfg1,2,,,
2979.101500385,0.011340954976,cfg1,2,,,
2979.401500414,0.011344061964,cfg1,2,,,
2979.901500421999,0.011349276998,cfg1,2,,,
2980.301500377,0.011353481079,cfg1,2,,,
2980.401500429,0.011354536546,cfg1,2,,,
2980.501500355,0.011355594178,cfg1,2,,,
2980.601500407,0.011356653117,cfg1,2,,,
2980.701500333,0.011357714129,cfg1,2,,,
2980.801500384,0.011358777033,cfg1,2,,,
2980.901500311,0.011359841494,cfg1,2,,,
2981.401500318,0.011365191327,cfg1,2,,,
2982.201500355,0.011373844301,cfg1,2,,,
2982.401500332,0.011376025498,cfg1,2,,,
2982.701500362,0.011379310736,cfg1,2,,,
2983.201500369,0.011384821971,cfg1,2,,,
2983.901500353,0.011392612217,cfg1,2,,,
2984.001500405,0.011393732392,cfg1,2,,,
2984.201500382,0.011395977673,cfg1,2,,,
2984.301500309,0.011397103468,cfg1,2,,,
2984.70150039,0.011401622592,cfg1,2,,,
2984.801500316001,0.011402757083,cfg1,2,,,
2985.001500418001,0.011405030854,cfg1,2,,,
2985.201500395999,0.011407311884,cfg1,2,,,
2985.501500425,0.011410746955,cfg1,2,,,
2985.701500403,0.011413045734,cfg1,2,,,
2985.801500329,0.01141419761,cfg1,2,,,
2986.001500307,0.011416507254,cfg1,2,,,
2986.301500336001,0.011419984604,cfg1,2,,,
2986.501500314001,0.011422311748,cfg1,2,,,
2986.801500343,0.011425815916,cfg1,2,,,
2987.001500321,0.011428160519,cfg1,2,,,
2987.301500349999,0.01143169116,cfg1,2,,,
2987.601500379,0.011435237428,cfg1,2,,,
2987.701500306,0.011436422973,cfg1,2,,,
2987.801500357,0.011437610402,cfg1,2,,,
2988.101500386,0.01144118324,cfg1,2,,,
2988.201500312,0.011442377757,cfg1,2,,,
2988.301500364,0.011443573862,cfg1,2,,,
2988.501500342,0.011445971575,cfg1,2,,,
2988.701500319,0.011448376097,cfg1,2,,,
2988.80150037,0.011449581122,cfg1,2,,,
2988.901500422,0.011450787838,cfg1,2,,,
2989.001500348,0.011451996466,cfg1,2,,,
2989.301500377,0.011455632564,cfg1,2,,,
2989.401500429,0.01145684794,cfg1,2,,,
2989.601500406,0.011459284276,cfg1,2,,,
2989.701500333,0.01146050524,cfg1,2,,,
2989.901500311,0.011462951832,cfg1,2,,,
2990.101500413,0.011465405562,cfg1,2,,,
2990.20150034,0.011466635238,cfg1,2,,,
2990.401500317,0.011469099278,cfg1,2,,,
2990.701500347,0.011472809054,cfg1,2,,,
2991.201500353,0.011479026445,cfg1,2,,,
2991.401500331,0.011481525497,cfg1,2,,,
2991.501500381999,0.011482777579,cfg1,2,,,
2991.601500309,0.011484031656,cfg1,2,,,
2991.70150036,0.011485287089,cfg1,2,,,
2991.801500411,0.011486544573,cfg1,2,,,
2992.001500389,0.011489064702,cfg1,2,,,
2992.201500367,0.011491591609,cfg1,2,,,
2992.301500418,0.011492857858,cfg1,2,,,
2992.401500344,0.011494125595,cfg1,2,,,
2992.501500396,0.011495395187,cfg1,2,,,
2992.601500322001,0.011496666467,cfg1,2,,,
2992.701500373,0.011497939495,cfg1,2,,,
2992.801500425,0.011499214345,cfg1,2,,,
2993.001500402,0.011501769194,cfg1,2,,,
2993.101500329,0.011503048853,cfg1,2,,,
2993.301500306,0.011505613991,cfg1,2,,,
2993.501500409,0.01150818615,cfg1,2,,,
2993.601500335,0.011509474449,cfg1,2,,,
2993.801500313,0.011512057096,cfg1,2,,,
2993.901500364,0.01151335086,cfg1,2,,,
2994.101500342,0.011515943638,cfg1,2,,,
2994.301500319,0.011518543312,cfg1,2,,,
2994.801500326,0.011525072604,cfg1,2,,,
2995.201500406,0.01153032717,cfg1,2,,,
2995.301500332,0.011531645071,cfg1,2,,,
2995.401500383,0.011532964598,cfg1,2,,,
2995.601500361,0.011535608834,cfg1,2,,,
2996.001500316,0.011540918425,cfg1,2,,,
2996.201500419,0.011543583275,cfg1,2,,,
2996.301500345,0.011544918406,cfg1,2,,,
2996.601500374,0.011548933692,cfg1,2,,,
2996.701500425,0.011550275623,cfg1,2,,,
2996.801500351,0.011551619182,cfg1,2,,,
2996.901500402,0.011552964805,cfg1,2,,,
2997.001500329,0.011554311586,cfg1,2,,,
2997.10150038,0.011555660372,cfg1,2,,,
2997.301500358,0.011558362958,cfg1,2,,,
2997.701500313,0.011563788722,cfg1,2,,,
2998.101500393,0.011569241446,cfg1,2,,,
2998.30150037,0.011571978263,cfg1,2,,,
2998.601500399,0.011576095832,cfg1,2,,,
2999.701500337,0.011591324572,cfg1,2,,,
2999.801500388,0.011592719483,cfg1,2,,,
2999.901500313999,0.011594115425,cfg1,2,,,
3000.001500365,0.011595513762,cfg1,2,,,
3000.501500371,0.011602528744,cfg1,2,,,
3000.701500348,0.011605346956,cfg1,2,,,
3000.901500326,0.011608171385,cfg1,2,,,
3001.001500377,0.011609586238,cfg1,2,,,
3001.201500355,0.011612420856,cfg1,2,,,
3001.501500383,0.011616685813,cfg1,2,,,
3001.70150036,0.01161953722,cfg1,2,,,
3001.801500412,0.011620965527,cfg1,2,,,
3002.001500389,0.011623827157,cfg1,2,,,
3002.301500417,0.01162813203,cfg1,2,,,
3002.601500321,0.011632452375,cfg1,2,,,
3002.801500423,0.011635340635,cfg1,2,,,
3003.101500326,0.011639685807,cfg1,2,,,
3003.401500355,0.011644045906,cfg1,2,,,
3003.601500332,0.011646960965,cfg1,2,,,
3003.90150036,0.011651346257,cfg1,2,,,
3004.001500412,0.011652811139,cfg1,2,,,
3004.101500338,0.011654277789,cfg1,2,,,
3004.401500366,0.011658687942,cfg1,2,,,
3004.501500417,0.011660161429,cfg1,2,,,
3004.601500343,0.011661636373,cfg1,2,,,
3004.80150032,0.011664591476,cfg1,2,,,
3004.901500372,0.011666071526,cfg1,2,,,
3005.001500423,0.011667553111,cfg1,2,,,
3005.301500326,0.011672008112,cfg1,2,,,
3005.401500377,0.011673496418,cfg1,2,,,
3005.501500303,0.011674986543,cfg1,2,,,
3005.601500354,0.011676477794,cfg1,2,,,
3006.10150036,0.011683960871,cfg1,2,,,
3006.401500388,0.011688470393,cfg1,2,,,
3006.701500416,0.011692994596,cfg1,2,,,
3006.901500394,0.011696018786,cfg1,2,,,
3007.001500319999,0.011697533672,cfg1,2,,,
3007.101500371,0.011699049831,cfg1,2,,,
3007.201500422,0.011700567962,cfg1,2,,,
3007.401500399,0.01170360876,cfg1,2,,,
3007.901500404,0.011711239752,cfg1,2,,,
3008.00150033,0.01171277088,cfg1,2,,,
3008.201500307,0.01171583802,cfg1,2,,,
3008.301500358,0.011717374311,cfg1,2,,,
3008.501500335,0.011720450929,cfg1,2,,,
3008.601500386,0.011721991981,cfg1,2,,,
3009.00150034,0.011728171945,cfg1,2,,,
3009.101500391,0.011729721274,cfg1,2,,,
3009.201500318,0.011731271834,cfg1,2,,,
3009.301500368,0.01173282408,cfg1,2,,,
3009.401500419,0.011734378046,cfg1,2,,,
3009.701500323,0.011739049856,cfg1,2,,,
3009.901500425,0.011742172381,cfg1,2,,,
3010.201500328,0.01174686841,cfg1,2,,,
3010.301500379,0.011748436968,cfg1,2,,,
3010.401500305,0.011750007417,cfg1,2,,,
3011.001500361,0.011759462766,cfg1,2,,,
3011.501500366,0.011767386976,cfg1,2,,,
3011.601500417,0.011768976507,cfg1,2,,,
3011.801500394,0.011772160668,cfg1,2,,,
3012.201500349,0.011778548246,cfg1,2,,,
3012.401500325999,0.011781751714,cfg1,2,,,
3012.601500303,0.011784961609,cfg1,2,,,
3012.701500354,0.011786569136,cfg1,2,,,
3013.001500381999,0.011791400945,cfg1,2,,,
3013.401500336,0.011797865635,cfg1,2,,,
3013.501500387,0.011799485847,cfg1,2,,,
3014.001500391999,0.011807610938,cfg1,2,,,
3014.101500318,0.011809240652,cfg1,2,,,
3014.901500352,0.01182233662,cfg1,2,,,
