timestamp,range,station,sat_id,azimuth,elevation,signal_strength
32773.3005584,0.010171524058,new,2,,,
32773.4005584,0.010171558408,new,2,,,
32773.5005605,0.010171594978,new,2,,,
32774.0005598,0.010171810918,new,2,,,
32774.2005601,0.010171912808,new,2,,,
32774.5005584,0.010172082208,new,2,,,
32774.7005605,0.010172206278,new,2,,,
32775.1005603,0.010172480828,new,2,,,
32789.8005598,0.010207072738,new,2,,,
32878.0005573,0.011349391278,new,2,,,
32878.4005579,0.011357806988,new,2,,,
32878.8005576,0.011366247828,new,2,,,
32881.3005583,0.011419571048,new,2,,,
32882.9005587,0.011454207078,new,2,,,
32883.7005586,0.011471672758,new,2,,,
32883.8005588,0.011473862928,new,2,,,
32884.1005592,0.011480442378,new,2,,,
32886.1005582,0.011524654798,new,2,,,
32886.4005585,0.011531338768,new,2,,,
32886.7005583,0.011538036498,new,2,,,
32886.9005581,0.011542508948,new,2,,,
32887.100558,0.011546987448,new,2,,,
32887.2005588,0.011549229008,new,2,,,
32887.4005574,0.011553716518,new,2,,,
32887.9005575,0.011564961448,new,2,,,
32888.4005576,0.011576243668,new,2,,,
32888.8005575,0.011585296258,new,2,,,
32888.9005578,0.011587563138,new,2,,,
32889.2005575,0.011594372388,new,2,,,
32889.4005582,0.011598919498,new,2,,,
32890.000557,0.011612595838,new,2,,,
32890.7005577,0.011628618608,new,2,,,
32890.9005575,0.011633209758,new,2,,,
32891.1005579,0.011637806778,new,2,,,
32891.3005575,0.011642409548,new,2,,,
32891.7005578,0.011651632768,new,2,,,
32891.8005567,0.011653942128,new,2,,,
32891.9005569,0.011656253048,new,2,,,
32892.2005567,0.011663194458,new,2,,,
32892.9005572,0.011679441868,new,2,,,
32893.8005574,0.011700435378,new,2,,,
32894.1005576,0.011707459088,new,2,,,
32894.2005575,0.011709803218,new,2,,,
32894.9005587,0.011726252208,new,2,,,
32895.1005572,0.011730964718,new,2,,,
32895.4005573,0.011738044268,new,2,,,
32895.5005575,0.011740406948,new,2,,,
32895.9005575,0.011749871968,new,2,,,
32896.6005573,0.011766490228,new,2,,,
32896.8005577,0.011771251038,new,2,,,
32897.3005577,0.011783177758,new,2,,,
32897.6005585,0.011790350708,new,2,,,
32898.7005574,0.011816759218,new,2,,,
32898.9005573,0.011821578928,new,2,,,
32899.4005575,0.011833652578,new,2,,,
32900.1005578,0.011850613988,new,2,,,
32900.5005579,0.011860336588,new,2,,,
32900.700557,0.011865206188,new,2,,,
32900.9005571,0.011870081268,new,2,,,
32901.1005574,0.011874961748,new,2,,,
32901.3005575,0.011879847898,new,2,,,
32901.6005573,0.011887187248,new,2,,,
32901.7005572,0.011889636488,new,2,,,
32902.2005577,0.011901903098,new,2,,,
32903.3005566,0.011929009148,new,2,,,
32903.7005562,0.011938906618,new,2,,,
32904.1005574,0.011948825678,new,2,,,
32904.3005569,0.011953793218,new,2,,,
32904.4005572,0.011956279088,new,2,,,
32904.5005575,0.011958766278,new,2,,,
32905.1005575,0.011973717398,new,2,,,
32905.4005584,0.011981211098,new,2,,,
32905.7005582,0.011988716768,new,2,,,
32905.8005574,0.011991221278,new,2,,,
32906.3005579,0.012003764038,new,2,,,
32907.0005572,0.012021379588,new,2,,,
32907.1005571,0.012023901378,new,2,,,
32907.2005561,0.012026424498,new,2,,,
32907.5005574,0.012034001788,new,2,,,
32908.5005556,0.012059344798,new,2,,,
32909.3005572,0.012079713668,new,2,,,
32909.6005572,0.012087373438,new,2,,,
32910.4005574,0.012107856588,new,2,,,
32911.3005582,0.012130999038,new,2,,,
32911.7005568,0.012141317908,new,2,,,
32912.4005574,0.012159425388,new,2,,,
32914.4005569,0.012211504168,new,2,,,
32918.0005572,0.012306509948,new,2,,,
