timestamp,range,station,sat_id,azimuth,elevation,signal_strength
3502.301517727,0.011718854797,cfg1,2,,,
3502.401516203,0.011719345029,cfg1,2,,,
3502.601517779,0.01172033089,cfg1,2,,,
3503.101517282999,0.011722827738,cfg1,2,,,
3504.50151782,0.011730058957,cfg1,2,,,
3505.001517823,0.011732727475,cfg1,2,,,
3505.2015179,0.011733807483,cfg1,2,,,
3505.401517352,0.01173489479,cfg1,2,,,
3506.201516908,0.01173931567,cfg1,2,,,
3506.701517537,0.011742137217,cfg1,2,,,
3507.001517464,0.011743852113,cfg1,2,,,
3508.001517847,0.011749684206,cfg1,2,,,
3508.401517875,0.011752067451,cfg1,2,,,
3508.501517851,0.011752667713,cfg1,2,,,
3508.801517778,0.011754479333,cfg1,2,,,
3508.901517754,0.011755086824,cfg1,2,,,
3509.201517681,0.011756919926,cfg1,2,,,
3509.501517858,0.011758769371,cfg1,2,,,
3510.201517564,0.011763146909,cfg1,2,,,
3510.40151789,0.011764413785,cfg1,2,,,
3511.801517801,0.011773482621,cfg1,2,,,
3512.201517829,0.011776137718,cfg1,2,,,
3512.90151741,0.011780853406,cfg1,2,,,
3513.001517885,0.011781534072,cfg1,2,,,
3513.101517861,0.011782216577,cfg1,2,,,
3513.301517813,0.011783586898,cfg1,2,,,
3513.401517788,0.01178427503,cfg1,2,,,
3513.601517615,0.011785656059,cfg1,2,,,
3513.701517841,0.011786349348,cfg1,2,,,
3514.001517768,0.011788439621,cfg1,2,,,
3514.201517845,0.011789842241,cfg1,2,,,
3515.301517829,0.01179768285,cfg1,2,,,
3515.701517732,0.011800587283,cfg1,2,,,
3515.801517333,0.011801317691,cfg1,2,,,
3516.001517785,0.011802784211,cfg1,2,,,
3516.401517438,0.011805738386,cfg1,2,,,
3516.601517889001,0.011807226133,cfg1,2,,,
3517.401517821,0.011813247413,cfg1,2,,,
3517.601517648,0.011814770361,cfg1,2,,,
3520.90151785,0.011840918477,cfg1,2,,,
3521.101517552,0.011842564699,cfg1,2,,,
3521.301517879,0.011844217995,cfg1,2,,,
3521.601517807,0.011846710975,cfg1,2,,,
3522.101517686,0.011850901331,cfg1,2,,,
3522.201517787,0.011851744608,cfg1,2,,,
3523.801517776,0.011865474965,cfg1,2,,,
3525.601517341,0.011881454949,cfg1,2,,,
3525.801517418,0.011883265423,cfg1,2,,,
3526.401517898,0.011888738117,cfg1,2,,,
3527.401517407,0.01189799776,cfg1,2,,,
3527.901517786,0.011902692372,cfg1,2,,,
3528.001517762,0.011903636592,cfg1,2,,,
3528.401517415,0.011907430312,cfg1,2,,,
3528.501517891,0.011908382948,cfg1,2,,,
3528.701517342,0.01191029372,cfg1,2,,,
3528.801517818,0.011911251742,cfg1,2,,,
3529.301517822,0.011916067361,cfg1,2,,,
3529.501517774,0.011918005401,cfg1,2,,,
3529.601517875,0.011918977151,cfg1,2,,,
3529.901517552,0.011921902668,cfg1,2,,,
3530.601517758001,0.011928788905,cfg1,2,,,
3531.001517787,0.011932761391,cfg1,2,,,
3532.701516501,0.011949951038,cfg1,2,,,
3532.901517078,0.011952005901,cfg1,2,,,
3533.001517803,0.011953035811,cfg1,2,,,
3533.101517779,0.011954067552,cfg1,2,,,
3533.20151788,0.01195510095,cfg1,2,,,
3533.301517856001,0.01195613606,cfg1,2,,,
3534.101517912,0.011964477786,cfg1,2,,,
3536.401517856,0.011989065723,cfg1,2,,,
3536.501517582,0.011990155249,cfg1,2,,,
3536.701517783,0.011992338937,cfg1,2,,,
3536.90151786,0.011994529405,cfg1,2,,,
3537.001517836,0.011995627102,cfg1,2,,,
3537.201517787,0.011997827774,cfg1,2,,,
3537.501517839,0.012001141418,cfg1,2,,,
3538.101517695,0.012007813978,cfg1,2,,,
3538.501517848,0.012012296319,cfg1,2,,,
3538.601517824,0.01201342095,cfg1,2,,,
3540.401517889,0.012033952587,cfg1,2,,,
3540.701517817,0.012037427343,cfg1,2,,,
3541.201517821,0.01204325176,cfg1,2,,,
3542.701517833,0.012060975027,cfg1,2,,,
3542.901517535,0.012063366177,cfg1,2,,,
3544.301517197,0.012080291073,cfg1,2,,,
3544.501517773,0.012082735222,cfg1,2,,,
3544.601517249,0.0120839599,cfg1,2,,,
3544.70151785,0.012085186072,cfg1,2,,,
3545.101517504,0.012090107707,cfg1,2,,,
3545.201517355,0.012091342286,cfg1,2,,,
3546.301517839,0.012105030225,cfg1,2,,,
3546.401517814,0.012106284453,cfg1,2,,,
3548.401517831,0.012131712524,cfg1,2,,,
3549.601517791,0.012147282484,cfg1,2,,,
3549.701517767,0.012148590404,cfg1,2,,,
3549.801517743,0.012149900139,cfg1,2,,,
3549.901517844,0.012151211473,cfg1,2,,,
3550.101517796,0.012153838965,cfg1,2,,,
3550.201517896,0.012155155088,cfg1,2,,,
3550.501517574,0.012159113449,cfg1,2,,,
3550.901517728,0.012164413622,cfg1,2,,,
3551.20151778,0.012168405802,cfg1,2,,,
3551.301517881,0.012169739771,cfg1,2,,,
3551.401517732,0.012171075621,cfg1,2,,,
3551.801517760001,0.012176433937,cfg1,2,,,
3551.901517736,0.012177777479,cfg1,2,,,
3552.201517664001,0.012181818065,cfg1,2,,,
3552.30151789,0.012183168383,cfg1,2,,,
3552.401516365999,0.012184519935,cfg1,2,,,
3552.501517591,0.012185873105,cfg1,2,,,
3552.701517793,0.01218858458,cfg1,2,,,
3552.801517894001,0.01218994264,cfg1,2,,,
3552.901517745,0.012191302264,cfg1,2,,,
3553.00151772,0.012192663923,cfg1,2,,,
3553.50151785,0.012199494637,cfg1,2,,,
3554.001517854,0.01220636521,cfg1,2,,,
3554.10151783,0.012207744224,cfg1,2,,,
3554.301517532001,0.012210506829,cfg1,2,,,
3555.301517666001,0.012224416076,cfg1,2,,,
3555.601517468,0.012228620093,cfg1,2,,,
3555.901517521,0.012232838147,cfg1,2,,,
3557.301517807999,0.012252711796,cfg1,2,,,
3557.401517784001,0.01225414326,cfg1,2,,,
3559.101517873,0.012278718827,cfg1,2,,,
3559.501517777,0.012284567116,cfg1,2,,,
3559.601517878,0.012286033261,cfg1,2,,,
3559.801517454,0.012288970273,cfg1,2,,,
3560.001517781,0.012291913117,cfg1,2,,,
3560.201517733,0.012294862337,cfg1,2,,,
3560.40151781,0.012297818134,cfg1,2,,,
3560.501517785,0.012299298223,cfg1,2,,,
3560.701517737,0.012302263093,cfg1,2,,,
3563.001517806,0.012336808332,cfg1,2,,,
3563.601516786,0.012345954974,cfg1,2,,,
3563.801517862,0.012349016201,cfg1,2,,,
3563.901517838,0.012350549247,cfg1,2,,,
3564.001517814001,0.01235208384,cfg1,2,,,
3564.201517765,0.01235515734,cfg1,2,,,
3564.601517793,0.012361322857,cfg1,2,,,
3565.901517853,0.01238153144,cfg1,2,,,
3567.001517837,0.012398832944,cfg1,2,,,
3567.401517865,0.012405170251,cfg1,2,,,
3567.901517744,0.01241312609,cfg1,2,,,
3568.001517845,0.01241472205,cfg1,2,,,
3568.101517821,0.012416319034,cfg1,2,,,
3569.201517804001,0.012433988833,cfg1,2,,,
3569.30151778,0.012435604189,cfg1,2,,,
3571.601517848001,0.012473174745,cfg1,2,,,
3572.201517827999,0.012483106051,cfg1,2,,,
3572.301517804001,0.012484766463,cfg1,2,,,
3572.401517905,0.012486428409,cfg1,2,,,
3572.701517582001,0.012491423337,cfg1,2,,,
3572.801517808,0.012493091503,cfg1,2,,,
3572.901517533,0.012494760788,cfg1,2,,,
3573.10151786,0.012498103972,cfg1,2,,,
3573.201517836,0.012499778025,cfg1,2,,,
3573.301517812001,0.012501453207,cfg1,2,,,
3573.601516739,0.012506488402,cfg1,2,,,
3573.701517840001,0.012508169642,cfg1,2,,,
3574.101517743,0.0125149098,cfg1,2,,,
3575.201517227,0.012533567139,cfg1,2,,,
3578.101517776,0.012583607984,cfg1,2,,,
3578.501517804,0.012590606817,cfg1,2,,,
3578.801517731,0.012595870978,cfg1,2,,,
3579.701517763,0.012611742189,cfg1,2,,,
3580.001517315999,0.012617058686,cfg1,2,,,
3580.301517243,0.012622388212,cfg1,2,,,
3581.001517824001,0.012634874139,cfg1,2,,,
3581.501517453,0.012643835941,cfg1,2,,,
3581.601517429,0.012645632354,cfg1,2,,,
3588.901516661,0.012780623156,cfg1,2,,,
3589.001517886,0.012782524347,cfg1,2,,,
3589.101517862,0.012784426768,cfg1,2,,,
3589.50151789,0.012792050855,cfg1,2,,,
3589.801517818,0.012797783307,cfg1,2,,,
3589.901517793,0.01279969685,cfg1,2,,,
3590.401517798,0.012809285865,cfg1,2,,,
3590.601517624,0.012813130944,cfg1,2,,,
3590.901517677,0.012818909083,cfg1,2,,,
3591.30151783,0.012826632413,cfg1,2,,,
3591.501517782,0.012830502318,cfg1,2,,,
3591.801517584001,0.012836317564,cfg1,2,,,
3592.101516887,0.012842145225,cfg1,2,,,
3592.901517568,0.012857745339,cfg1,2,,,
3593.301517846,0.012865578176,cfg1,2,,,
3593.601517774,0.012871467055,cfg1,2,,,
3594.301517855,0.012885255536,cfg1,2,,,
3594.401517705,0.012887230585,cfg1,2,,,
3594.601517532,0.012891185029,cfg1,2,,,
3594.701517508,0.012893164407,cfg1,2,,,
3595.201517761999,0.012903080925,cfg1,2,,,
3595.501517814,0.012909046956,cfg1,2,,,
3595.60151754,0.01291103836,cfg1,2,,,
3595.801517367,0.012915025076,cfg1,2,,,
3596.001517693,0.012919017411,cfg1,2,,,
3596.101517794,0.012921015668,cfg1,2,,,
3596.301517871,0.012925015871,cfg1,2,,,
3596.601517423,0.012931026227,cfg1,2,,,
3596.701516399,0.012933032409,cfg1,2,,,
3596.801517875,0.012935040011,cfg1,2,,,
3596.901517851,0.012937048772,cfg1,2,,,
3597.001517326001,0.012939058943,cfg1,2,,,
3597.50151783,0.012949129998,cfg1,2,,,
3597.701517782,0.012953167658,cfg1,2,,,
3597.801517758,0.012955188457,cfg1,2,,,
3597.901517857999,0.012957210687,cfg1,2,,,
3598.001517834,0.012959234377,cfg1,2,,,
